4.191590470103091,2.669798515912898,3.932681764861293,4.045456623814541,3.0879233984220904,3.7092109481037925,3.130437068432671,4.846497517699113,4.835517887935148,3.737766715122471,3.0837733548701305,2.7029419999999984,6.09700347081122,3.4811324196708484,1.9938815918625237,2.5797570882638206,5.694314099885187,4.716658108180596,4.117808127840911,2.8534473236867712,10.051046276923076,8.529711014778327,2.146426200934581,8.269337366666669,0.0,0.0,4.266983757550799,3.393140942721791,3.0728343814923194,1.3957910608312685,2.3759322720655143,3.018153456641054,2.100597818945934,3.8782593443550755,3.6967589636465306,3.6289438371973213,5.224652631103077,3.9799987621359243,0.0,0.0,0.0,0.0,3.574652012002179,5.283398018089728,2.1334779977937117,3.577505630352303,2.500455255555557,2.9160625161097853,0.0,0.0,0.0,0.0,15.935953,0.0,0.0,0.0,7.677170837775209,5.680616623452292,4.080696785273712,4.814535872012334
3.4689133481551546,2.2014712941176486,5.06113891389728,3.6025581041041055,4.211112338596491,3.436665992788463,3.408698246786634,2.5304312193211485,5.458257490511784,2.9220291454388967,4.1154840451927335,3.8699715216385875,6.7250047618353985,4.318243166766646,2.5353244259842524,2.996150874861571,5.182590050476193,4.7448757325972135,4.528110359529703,3.1889876465918423,10.440970113207547,6.072783882608697,1.8773620347682125,6.530974488095238,0.0,0.0,3.80666842921729,2.469564722809198,2.3722190228365387,2.040562480793855,2.5904696506741933,3.224549031894931,3.64177129660144,3.4426999229853106,3.4036530162022034,3.97494911016949,4.173671097516656,3.7111586716538607,0.0,0.0,0.0,0.0,5.061124874796749,5.473395077431542,3.3434977323600967,2.4782114382852902,2.705450299333676,3.554643000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.220993295220241,7.012475736170213,3.5998453241137542,6.038981471143759
5.109872957351293,3.04726143539955,4.337444515873018,3.133373894736841,5.263355730468749,3.4480921155492177,3.575119709969788,3.957884548543688,5.166771327586205,3.905272274101092,4.979704845224395,4.983631362116992,8.668998633405643,3.282033239272726,2.535832977768093,2.534987427320489,5.095359999140896,2.494365894960534,3.7744857161003478,2.440083654563296,10.941766137931038,5.651539844444443,1.7348505443425075,5.876191078431376,0.0,0.0,4.913412882479287,4.362532479403409,1.9311912570434788,1.6391910114678903,2.932099123532862,2.6496360762842217,6.824924275,5.364360870599419,5.04556619527702,4.796018844349681,4.859263083420777,3.159583179948588,0.0,0.0,0.0,0.0,3.9411627434858127,4.771651377762893,2.0407478231464733,3.2381127419804754,3.8281515963606307,3.2369938164794005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.105549889273358,7.147459963855426,4.569762346173869,5.274628397417505
3.880050185064938,2.9488869534282016,4.222322378631675,3.6210099747474747,4.568213759152217,2.886747745454545,1.4033862100456618,1.4734100473372782,5.6441777623355245,4.390378602678573,3.69282671181556,4.589511055555558,6.258720320060105,5.514125355785833,3.3375889789172293,2.3815909529680366,3.761011795073374,2.227813265272728,3.657052679317446,2.5258548939999996,10.283762548672565,5.101067880952381,2.2776071149584483,5.869933976047901,0.0,0.0,5.6496976662337675,4.262194981826879,2.512198252084353,1.2811552888198758,3.321325168745129,3.1058771507673777,4.643139687799045,3.1678145845012358,3.56456868011958,4.235257507348245,4.1655717403508765,2.698810432262131,0.0,0.0,0.0,0.0,4.494788089841048,4.975047422238916,2.0114847395454545,3.756394446280991,2.4806446474489805,3.3347148907849826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.394198979323303,5.171007777070064,3.3296081455256314,5.434648122053872
3.0970564237057228,2.588894656496061,4.445119086355785,4.025744863764044,4.346900233449477,2.5383183341260396,3.9972032432432414,4.2909319924812035,4.01611652291918,3.2046421892201824,4.434499907943192,4.61124111320755,6.09205193035714,2.8371819483013274,2.2976125469672573,2.172027303189342,6.2054516397058865,2.7253251330495933,4.536345059631229,2.525257326863167,11.28965763157895,6.8781338542713595,2.079871350674374,8.926855562500002,0.0,0.0,5.135355815691159,3.6437926226415067,2.914650061483741,0.7454540095781077,1.8181824179132382,2.6231248510496505,3.4675957630769263,3.370969590563648,3.7586716530120463,3.976613709790211,4.1246454970059885,4.217489344133531,0.0,0.0,0.0,0.0,3.601261429948588,4.843406255537974,3.4624611299283155,2.365395305852418,2.5113757368421044,3.5891586331288323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.93307470493992,3.700316561617147,3.0375579513232522,7.312004519210799
4.62833648119469,4.283872030542986,4.656581987240828,3.4828007897351,4.179908585561499,3.008402987596899,3.222056290322581,3.075023663265305,4.265998995674743,4.106631014712644,3.539408976377953,3.79910232874537,8.07709729858934,2.480859352964426,1.8451910888203016,2.6695484402759813,7.476363756153847,3.9842928496535093,3.5661611337782926,2.0488943198396794,9.639572107142858,5.041134849582171,2.588993047863247,7.9713393442622955,0.0,0.0,3.563041879327732,4.645549607122009,2.6754510489361705,2.0609425502577317,1.951054546503886,2.594377175122134,3.0949642719111754,3.2374487399416942,2.673717691844553,4.336429516943522,6.393050444687046,3.384259230957029,0.0,0.0,0.0,0.0,3.9896973660520607,4.998559325423729,3.4291139999999998,2.9632322408563776,2.230084075542966,3.158330221534656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9001160693293135,4.069504993608368,3.155126317238629,6.853467280476625
4.724048238297871,3.092696035629452,4.462408264367816,3.6310913925925936,5.0992965583126555,2.686313382189239,1.9420347094155832,4.4752123802816905,5.704278914191417,4.53188626285384,3.163279773357175,4.329467891555554,6.874638846105527,2.1352173983333333,1.9572085031563307,2.781776278088678,8.714575353359685,5.941621992497798,3.413854780807821,2.3664538918636273,9.361162063063064,6.211442610671933,2.2184341156462595,10.828624999999997,0.0,0.0,3.3558225697200985,4.2147157207488295,3.001522451780419,1.2099250458081248,1.7872988093023268,3.0466238842845974,4.437659818220519,5.27733084735812,2.9574655642201826,4.031747170932357,5.974375466181817,4.157586502418057,0.0,0.0,0.0,0.0,5.1041559535304755,6.117146596789428,2.250512476907111,3.3037177658022685,2.0953244070265646,4.154481896606154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7377004130177545,4.11496740952381,4.02689123951782,5.943085769297484
4.670455191330348,3.9009793520249225,3.6403861030444986,3.869071031827515,3.9889525736994207,2.5757347514705873,3.987294461818181,4.189940638132297,5.879461010844306,3.3607656710825133,4.1965543719447425,3.8696055264532982,5.701483532110091,2.9489610709247653,2.381464797674418,2.3986859599017993,5.764347471256208,3.7368956385061654,2.543988413201162,2.690792323927765,10.223996894736848,4.8644764939024405,3.125519335585585,5.6908167372262755,0.0,0.0,2.607449283501681,3.287785924815497,2.9739791595492284,1.1141943848552338,1.6587200783154115,3.1162425062500034,3.8723470412963934,3.413237486298998,3.9144602520775615,3.7456606876675576,5.464567362651368,3.5596044901433688,0.0,0.0,0.0,0.0,4.329114077598825,5.542467628205129,1.5338467174311925,2.9464640641986892,2.8222962328966523,4.063343478260868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408504576023392,4.300506774193548,2.551093450852967,3.132182343946189
4.421366980392158,3.2147816257562636,4.377185348982785,4.106793430438841,4.391735534065934,3.520268445355192,2.3452428620689654,2.081354190217392,5.745601450146624,3.5966413319380477,4.6149828219178115,4.056643504616809,5.006980974508377,2.981209206466693,2.4373692427893374,2.374342636780652,5.352689011274937,4.237475976868326,3.5496475659234146,2.1921801513867485,11.210253191489361,6.5106233000000024,1.9002767229862474,5.1864933821656045,0.0,0.0,3.4869117891625634,3.125777134538153,4.090616193110645,0.8311122663316587,1.4532403205479447,3.700155616756391,4.657383265586035,3.5391196669588076,3.7000589787735865,4.3910446096131315,4.215703752959341,3.5509767847466143,0.0,0.0,0.0,0.0,5.611228649585532,4.884675860028864,2.623108455305465,3.087253598713825,1.9695325920577633,3.6741560768614887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.883626612533098,5.641642170422539,3.117935190404231,4.7744090804890496
5.1550276467661655,3.0238273671061724,4.760681635849057,3.0388745971524287,3.5622237812971336,2.860639426739926,3.728258647619045,2.4348061274509814,5.680601708732055,3.894341545676602,3.945803573072496,4.202152397711669,6.662538461608779,2.5366703670674693,2.8708739084783836,2.5743951576635937,5.212150111940299,2.3478118460286472,3.5909081957884172,2.0749183899965034,10.828332296874999,5.804545691860463,2.0590875198776755,9.461639522222223,0.0,0.0,3.5353797145833337,2.4241981625633575,2.856870462943071,1.4112431063102255,1.236363364794442,2.6879322635001413,3.090432795496045,3.544280154587506,3.8603046130820418,4.234620646153844,4.002890046300497,3.675228258980785,0.0,0.0,0.0,0.0,3.6148595580204788,4.358813358490565,2.910626937062939,3.6186543574547714,2.367434889670492,3.058817507255522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94322620527859,4.147512126610644,4.655516049740166,6.442796784522003
4.984916656538968,3.014767799614643,5.173498826247691,3.340805050387597,4.739486963254593,2.4405783610256413,3.0893800940170943,3.0543419432624126,4.81662921492347,3.219854535714286,3.497801097440944,4.117594612499999,8.021997748269897,2.9917102846315777,3.0876593481191574,3.2307914761499146,4.88451884347826,2.6000690407911,3.872593236895849,2.5692713631425805,9.464760723076928,6.240977881918821,1.6996178636363637,9.824745672131145,0.0,0.0,4.037809340368753,2.2894102812063664,1.9320591724018072,1.232811437249398,1.4589171304960544,3.4750819118825103,3.6768905350782535,3.267257164065334,3.3429479059829044,3.985095891186072,4.509172830076967,3.8555888128921847,0.0,0.0,0.0,0.0,4.994066783670622,5.689054629470673,3.2100386660690274,2.8400309832298136,2.6029444838709686,3.698989806078147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.261667389932384,4.418003299202942,3.2401763771849117,5.353710545646067
3.8909691274900364,2.8910783733221472,3.321377990394875,4.025037201171872,4.661893258741258,2.2079227478260868,5.655951124223604,3.170438657681941,4.711266818870525,3.344123949085512,3.8965054365436527,4.818767268806897,9.438804082159622,3.36897498940678,2.262458042779426,1.8888109828629032,5.7763587207650335,3.58286181035294,3.7237196975349782,2.3087889773112797,11.90532618367347,7.132768011194031,3.1838007159090904,6.770205718749999,0.0,0.0,5.503555216275025,3.8075791638976186,2.1349458076349546,0.9233193690959601,2.060208131343283,3.1295421666666643,5.476136099053629,3.579551269230767,4.468749404033833,3.5062063799877246,5.194804107359889,3.3070138920032957,0.0,0.0,0.0,0.0,3.8278129609483957,5.097943317109144,2.226420775574939,3.2715010077138835,2.330871488481986,4.124607947735191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913085220802923,4.140550328539325,3.8054324017584107,5.552640537593986
3.8696171187214587,3.287400853932583,3.8346315217391296,3.0933004491525447,5.0843644805492,3.255538025423728,1.387186103982301,5.624889444444444,4.454308612160292,4.116547706221939,3.930389649561403,3.643539277614861,7.036074845291481,3.866249289223456,2.118289533730158,1.8593821975131515,7.880714426193121,3.335018377343753,4.6262146148811585,2.914657502255639,9.252360608247425,7.517832508928573,3.5295499604221634,10.091544133333333,0.0,0.0,4.658086647493197,4.162111740181271,1.9138131895081947,0.8167461817981,2.43165501816347,2.8723512843951977,5.076501470248668,4.315663148193762,3.1710302334474907,3.4656616814204835,5.49425429916897,3.2214935386002863,0.0,0.0,0.0,0.0,4.29487348489933,5.812240882847896,2.9718363012221434,3.478551810192021,2.480500699393271,3.344528135981668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51548475839552,6.498824878260871,4.1646257664294675,4.544056671322161
4.347188911983032,2.6248128526490055,4.119198848156183,3.3147004564047373,4.210119302973975,2.91303246111111,1.344137941871027,7.738190489932889,5.8991647901234545,4.381259252056845,3.3921175411005433,3.8756485644314878,8.680919174757278,4.239158418136022,2.0733174817346223,1.9404512783102594,3.9173550779944297,3.056188053262785,3.575907797032328,2.3769493254517067,8.880749981818179,6.741425945833329,1.7897745291262135,10.39670701612903,0.0,0.0,4.953467105243165,5.449251590316577,1.9381240143205378,2.1477144192730337,2.5893810677555966,3.028872569484242,3.716863833185186,3.416396654248367,3.908111521448468,4.26358066199377,4.404936017379677,3.1393915315857313,0.0,0.0,0.0,0.0,4.651925499707432,5.437097452998378,1.8571937930273605,2.6752032369776755,2.373321452130602,3.7871761163793094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.834162747096775,6.083767036595071,3.5768067529325482,4.80220930860534
5.294295694972063,3.675467587262198,4.352297178871549,3.8789624457994587,4.423581431266843,2.396124146236559,2.997854799410028,3.3021544930875564,6.414417027552674,4.305355212951429,4.826776407894737,3.5696350694319205,8.2099676686747,2.8564182059645846,2.0437653947289602,2.123894967569496,4.3082048106591895,2.1951486960755378,2.891671909956907,1.7603494753242082,10.122148809917354,6.5344964346504595,3.0477867905236904,5.381206886075948,0.0,0.0,4.573984373489278,3.8901421578699367,2.499462679826464,0.735193901055682,3.3961162442333763,2.3470015741270753,3.0808737187659356,3.7081476845603274,4.502499231914895,4.1414252062228645,3.940693924568964,3.221784727777781,0.0,0.0,0.0,0.0,4.570018249602542,5.80102106235566,3.2292024167182665,3.301995436069987,2.1030950304329186,3.6901965737179485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.522745629395853,4.179167736305732,3.8428126448717923,7.612977180349931
6.738732049766715,2.5965593679092356,3.9957401449126406,3.31298846364414,3.616471602693604,3.2538162785388147,4.083510180076626,4.2248945244299705,5.741210837666904,3.0877561114929364,4.3418257238805955,2.675652544210525,6.1592461881188125,3.4452236042600903,1.9553930267008997,1.9757369187479175,3.863860524632117,2.867985533622064,3.1987525690298506,1.6506207358522824,11.577066159090911,5.229919376146787,2.4357490457516335,7.375766843137256,0.0,0.0,3.2444071838853183,3.2750075178875644,3.1127080112893646,1.4513342282763528,2.2688008894693423,3.017750851455954,2.9387089162422173,3.803636992477667,3.771036689223056,4.609082372839506,4.0284200622754485,2.916945516051364,0.0,0.0,0.0,0.0,4.516742836026331,4.501587055166373,1.7115177253029743,4.010453526143791,2.9391398695064237,4.39435361752988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.291933638640427,4.4970268009950285,4.229403396763118,6.369258938325984
4.636369410497981,3.0743064663951105,4.740250832792209,3.5414143210937477,4.619990788961039,2.9582077711757258,1.458308364468864,1.344435440134907,4.839367796296297,3.4132709266467054,3.114497046565238,3.284960010454365,5.47328325861126,4.257499647845466,2.3502256518691587,2.969504962393853,4.764510269258989,3.41958320023981,2.9124665282977316,1.6869813111398022,12.000874297297296,7.184216743169403,2.06799171314741,6.445191041666668,0.0,0.0,4.028989178477691,3.6197673805114636,2.6728687659456454,1.692845470283451,2.058306939097901,3.647632070662768,3.46283022284406,3.257600329565526,3.408497225563911,3.825135172413792,5.671930098468269,3.587949870348836,0.0,0.0,0.0,0.0,4.182648604316548,5.249537327354262,2.17802422257892,3.099061015037595,2.217362816854989,3.570047928244275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534413770580302,6.4572156621331445,3.615743651933702,4.6613099816983885
4.842171399209486,2.672974881114132,3.7322934952766533,3.6945588958742634,4.110185063829788,3.039097908433735,1.4059234204980846,0.6796629096345516,5.073201603580565,3.644608262626262,3.5073307913385796,3.845626428921568,8.388549499067166,3.667030065500225,2.4456513488893874,2.8057945688336514,6.098742723001405,4.021115626400243,2.7294952871005935,1.9603909888082913,7.873151861386139,8.64832676744186,2.5291315106382974,6.761661234042555,0.0,0.0,3.706282100724636,3.2708711613733903,3.4045064415530755,1.217632188257222,2.5864522351811208,4.623027621839698,3.7693068098967633,3.471066628350016,2.4490396290496776,4.339106750354614,5.83904642637151,2.830646105442177,0.0,0.0,0.0,0.0,4.527052581148913,4.6849701892296185,2.5009395188343984,3.272217086904046,2.643073951595157,3.345841639041097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3856486034201945,4.744282768878722,3.1396880593001844,6.362262899860923
4.8025079686684045,2.3542326280875097,4.356573712187957,4.502206041002275,4.931793552401744,2.649660575178997,1.6199757146974068,1.8950862363636358,7.055828158629443,4.034387710273181,3.3370613696172224,4.903140815223704,8.489836358222215,3.3233968365424023,2.5174915250674874,1.9577715138686136,7.777259424851191,4.147947575355015,3.154317160069703,2.201042461894227,10.382205906779664,6.597851971074382,2.2843966520874748,7.859845096385544,0.0,0.0,5.107859009104705,3.042320075670919,2.7807183446632786,1.3912755267878212,2.7432540257520515,3.5965191860194183,4.67720296150403,3.707444701939436,4.157330011644833,4.380437556865058,4.447865545878696,4.318702479237909,0.0,0.0,0.0,0.0,5.474898973564955,4.662160279305354,2.29421499016563,3.158117255115088,2.453633261104441,3.2470167253086424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.242802624592837,3.934580043325529,3.8272706690843123,6.5876948512
4.170466377837113,2.888286905826019,4.844703847426469,4.534466579842934,5.35016564423077,3.110815605296342,3.68511627439024,2.8452939763779526,6.079947988789243,3.1868084257425755,3.3609155701402824,4.23551721392405,8.324416719387752,2.664391728203028,2.6028052444374796,2.7429998474945516,6.543578769470404,3.8227841999205077,2.4447210962881285,2.373019343157896,10.874843640243899,4.656048957964604,2.604443465317919,10.135123716417912,0.0,0.0,6.868090519818798,3.0076882849807447,3.011548665245203,1.9026835274034128,3.5256008981481486,3.334555204508859,5.022607557800754,3.4585162848729083,3.773314199782254,3.595497911622927,4.476705642603548,3.6213286144311665,0.0,0.0,0.0,0.0,4.0790914045839575,6.251578943697477,3.076680568194365,2.6182350386286832,2.564184764175942,3.9030322083333324,0.0,0.0,0.0,0.0,19.248285,0.0,0.0,0.0,4.860816476599063,4.524391972972974,3.896342622725432,6.1442135893719785
4.267085506981741,2.8988818451676526,3.6538061653846166,3.9112079332220384,5.826729309050777,2.6379127158469955,2.7777881741935486,3.36418895389049,6.196553952886535,3.887645543084402,4.082264065525671,4.066020088655863,6.9384168935018,3.1319997484375004,3.180341425088225,1.3866983575094085,7.151947463571425,4.203066502191379,4.0782146940194695,2.4186188904388266,10.476819901515148,5.444080478149099,2.351432649331353,7.0816471000000005,0.0,0.0,5.6692404431889525,3.017137360326895,2.665893015634582,1.159710036056158,3.7873240597527467,3.5863427279187796,5.401166430974476,3.4163992110320276,4.088929873831776,3.8372952371843914,4.691708664872797,3.0973766261545945,0.0,0.0,0.0,0.0,4.036984477553673,5.031870088932808,2.988749673228346,3.3181859704873022,2.3142945347293153,3.1617043359193175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.544520435019458,6.7032483298337695,3.641669432607864,5.461343755043229
